xrefs.c:1216:toupper	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.4	1.		
xrefs.c:1261:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.228571428571	1.		
xrefs.c:1262:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.228571428571	1.		
xrefs.c:1263:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.228571428571	1.		
xrefs.c:132:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:138:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:139:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1405:sscanf	0	0.333333333333	0	0	1.	0	0	1	0	0	0	0	0.	0.0380952380952	0.		
xrefs.c:1417:strdup	0	0.111111111111	1	0	1.	0	1	0	0	1	1	1	1.	0.171428571429	0.		
xrefs.c:1422:qsort	1	0.444444444444	0	0	0.	0	0	0	0	0	0	0	0.	0.0285714285714	0.		
xrefs.c:1425:strdup	0	0.111111111111	1	0	1.	0	1	0	1	1	1	1	1.	0.228571428571	0.		
xrefs.c:145:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1471:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1472:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:148:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1495:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1533:strcmp	0	0.222222222222	1	1	1.	1	1	1	0	1	1	0	1.	0.114285714286	1.		
xrefs.c:1632:strdup	0	0.111111111111	1	0	0.	1	1	0	0	1	0	0	1.	0.171428571429	1.		
xrefs.c:1637:strdup	0	0.111111111111	1	0	0.	1	1	0	0	1	0	0	1.	0.171428571429	1.		
xrefs.c:1661:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1698:strcmp	0	0.222222222222	1	1	1.	1	1	1	0	1	1	0	1.	0.114285714286	1.		
xrefs.c:169:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	1	0	0.	0.171428571429	0.		
xrefs.c:176:strdup	0	0.111111111111	1	0	1.	1	1	0	0	1	1	0	1.	0.285714285714	0.		
xrefs.c:1770:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1802:strcmp	0	0.222222222222	1	1	1.	1	1	1	0	1	1	0	1.	0.114285714286	1.		
xrefs.c:1853:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:1855:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:1857:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:1901:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
xrefs.c:1905:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
xrefs.c:2004:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:2072:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:2202:sscanf	0	0.333333333333	1	1	1.	0	0	0	0	0	1	0	0.	0.0761904761905	0.		
xrefs.c:2305:sscanf	0	0.333333333333	0	0	1.	0	0	0	0	0	0	0	0.	0.0380952380952	0.		
xrefs.c:240:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:251:rewind	0	0.111111111111	0	0	0.	1	0	0	0	0	0	0	0.	0.0571428571429	0.		
xrefs.c:255:strstr	0	0.222222222222	1	0	1.	0	1	1	0	1	1	1	1.	0.114285714286	0.		
xrefs.c:267:feof	0	0.111111111111	1	1	0.	1	0	1	0	1	1	0	0.	0.171428571429	0.		
xrefs.c:396:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:405:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:410:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:415:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:421:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:426:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:431:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:436:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:441:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:446:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:451:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:456:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:461:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:468:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:475:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:483:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:674:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	0.		
xrefs.c:677:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	0.		
xrefs.c:707:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	0.	0.171428571429	0.		
xrefs.c:721:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	0	1.	0.285714285714	0.		
xrefs.c:774:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
xrefs.c:848:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
xrefs.c:849:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0571428571429	0.		
xrefs.c:850:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0571428571429	0.		
xrefs.c:890:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	0	1	1.	0.0857142857143	0.		
xrefs.c:977:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:980:strncmp	1	0.333333333333	1	1	1.	1	1	0	0	0	1	0	1.	0.0761904761905	0.		

